"ScIndexEnumeration_DataPilotFieldsEnumeration";"com::sun::star::container::XEnumeration";"hasMoreElements()"
"ScIndexEnumeration_DataPilotFieldsEnumeration";"com::sun::star::container::XEnumeration";"nextElement()"
