"ScStyleFamiliesObj";"com::sun::star::container::XNameAccess";"getByName()"
"ScStyleFamiliesObj";"com::sun::star::container::XNameAccess";"getElementNames()"
"ScStyleFamiliesObj";"com::sun::star::container::XNameAccess";"hasByName()"
"ScStyleFamiliesObj";"com::sun::star::container::XIndexAccess#optional";"getCount()"
"ScStyleFamiliesObj";"com::sun::star::container::XIndexAccess#optional";"getByIndex()"
"ScStyleFamiliesObj";"com::sun::star::container::XElementAccess";"getElementType()"
"ScStyleFamiliesObj";"com::sun::star::container::XElementAccess";"hasElements()"
