"ScTableConditionalEntry";"com::sun::star::sheet::XSheetConditionalEntry";"getStyleName()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetConditionalEntry";"setStyleName()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"getOperator()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"setOperator()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"getFormula1()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"setFormula1()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"getFormula2()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"setFormula2()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"getSourcePosition()"
"ScTableConditionalEntry";"com::sun::star::sheet::XSheetCondition";"setSourcePosition()"
