"OCommandDefinition";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"OCommandDefinition";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"OCommandDefinition";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"OCommandDefinition";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"OCommandDefinition";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"OCommandDefinition";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"OCommandDefinition";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"OCommandDefinition";"com::sun::star::sdb::QueryDefinition";"Name"
"OCommandDefinition";"com::sun::star::sdb::QueryDefinition";"Command"
"OCommandDefinition";"com::sun::star::sdb::QueryDefinition";"EscapeProcessing"
"OCommandDefinition";"com::sun::star::sdb::QueryDefinition";"UpdateTableName"
"OCommandDefinition";"com::sun::star::sdb::QueryDefinition";"UpdateCatalogName"
"OCommandDefinition";"com::sun::star::sdb::QueryDefinition";"UpdateSchemaName"
