"ScDataPilotItemsObj";"com::sun::star::container::XNameAccess";"getByName()"
"ScDataPilotItemsObj";"com::sun::star::container::XNameAccess";"getElementNames()"
"ScDataPilotItemsObj";"com::sun::star::container::XNameAccess";"hasByName()"
"ScDataPilotItemsObj";"com::sun::star::container::XIndexAccess";"getCount()"
"ScDataPilotItemsObj";"com::sun::star::container::XIndexAccess";"getByIndex()"
