"ScIndexEnumeration_TableColumnsEnumeration";"com::sun::star::container::XEnumeration";"hasMoreElements()"
"ScIndexEnumeration_TableColumnsEnumeration";"com::sun::star::container::XEnumeration";"nextElement()"
