"ScIndexEnumeration_SheetLinksEnumeration";"com::sun::star::container::XEnumeration";"hasMoreElements()"
"ScIndexEnumeration_SheetLinksEnumeration";"com::sun::star::container::XEnumeration";"nextElement()"
