"ScSheetLinksObj";"com::sun::star::container::XNameAccess";"getByName()"
"ScSheetLinksObj";"com::sun::star::container::XNameAccess";"getElementNames()"
"ScSheetLinksObj";"com::sun::star::container::XNameAccess";"hasByName()"
