"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"contains()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAt()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getFont()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getTitledBorderText()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getToolTipText()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleContext";"getLocale()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"addEventListener()"
"AccessiblePresentationOLEShape";"drafts::com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"removeEventListener()"
