"DispatchRecorderSupplier";"com::sun::star::frame::XDispatchRecorderSupplier";"setDispatchRecorder()"
"DispatchRecorderSupplier";"com::sun::star::frame::XDispatchRecorderSupplier";"getDispatchRecorder()"
"DispatchRecorderSupplier";"com::sun::star::frame::XDispatchRecorderSupplier";"dispatchAndRecord()"
