"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"contains()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAt()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getCaretPosition()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"setCaretPosition()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getCharacter()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getCharacterAttributes()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getCharacterBounds()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getCharacterCount()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getIndexAtPoint()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getSelectedText()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getSelectionStart()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getSelectionEnd()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"setSelection()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getText()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getTextRange()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getTextAtIndex()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getTextBeforeIndex()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"getTextBehindIndex()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleText";"copyText()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleContext";"getLocale()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"addEventListener()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"removeEventListener()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleAction";"getAccessibleActionCount()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleAction";"doAccessibleAction()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleAction";"getAccessibleActionDescription()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleAction";"getAccessibleKeyBinding()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"selectAccessibleChild()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"isAccessibleChildSelected()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"clearAccessibleSelection()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"selectAllAccessible()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"getSelectedAccessibleChildCount()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"getSelectedAccessibleChild()"
"AccessibleTreeListBoxEntry";"drafts::com::sun::star::accessibility::XAccessibleSelection";"deselectSelectedAccessibleChild()"
